Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,56,1149,136,292,1,2,87,168,,278,39,28,105,129,173,360,.466,.500,.518,20.5,6.4,5.0,0.7
