Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,,368,838,145,411,248,341,,444,129,99,64,148,,1129,.439,.353,.727,,11.2,4.4,1.3
