Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,83,820,,19%,66%,15%,,-10.0,-5.7,9,14,14,50,0,6,0,66,28,3,21
2 seasons,,DET,NBA,,66,604,,25%,58%,17%,,-10.8,-6.2,8,12,9,34,0,3,0,41,23,2,17
1 season,,NOH,NBA,,15,209,,,93%,7%,,-8.2,-4.3,1,2,5,16,0,3,0,23,5,1,4
1 season,,LAC,NBA,,2,7,,,,100%,,0.0,-7.0,0,0,0,0,0,0,0,2,0,0,0
