Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,DET,NBA,SF,44,405,,34%,52%,15%,,-13.7,-8.8,6,6,4,24,,2,,37,17,2,11
2010-11,23,DET,NBA,SF,22,199,,9%,71%,20%,,-4.7,-0.9,2,6,5,10,,1,,4,6,0,6
2011-12,24,NOH,NBA,SF,15,209,,,93%,7%,,-8.2,-4.3,1,2,5,16,,3,,23,5,1,4
2012-13,25,LAC,NBA,PF,2,7,,,,100%,,0.0,-7.0,0,0,0,0,,0,0,2,0,0,0
