Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,72,61%,39%,,,,-16.1,-15.7,3,1,1,5,0,1,0,18,2,0,1
1 season,,IND,NBA,,6,66,57%,43%,,,,-19.7,-19.1,3,1,1,4,0,1,0,14,1,0,1
1 season,,GSW,NBA,,4,6,100%,,,,,+23.3,+22.1,0,0,0,1,0,0,0,4,1,0,0
