Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,138,2530,.397,18.0,.513,.093,.111,.152,.157,.487,.436,.414,.470,.412,.449,.355,.446,.000,0,.715,.205,.467,4,0
2 seasons,,IND,NBA,,112,2221,.402,18.1,.505,.094,.112,.149,.149,.495,.436,.410,.493,.433,.412,.366,.476,.000,0,.729,.202,.492,3,0
1 season,,GSW,NBA,,26,309,.366,17.9,.564,.089,.099,.168,.208,.436,.439,.444,.300,.294,.619,.273,.280,.000,0,.583,.227,.300,1,0
