Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,138,18,2530,4.2,10.7,.397,1.8,5.2,.355,2.4,5.5,.436,2.9,3.2,.908,0.5,2.7,3.2,5.7,0.9,0.1,2.9,2.6,13.3
2 seasons,,IND,NBA,,112,16,2221,4.2,10.5,.402,1.9,5.2,.366,2.3,5.3,.436,2.9,3.2,.914,0.5,2.8,3.3,5.5,0.9,0.1,2.8,2.6,13.3
1 season,,GSW,NBA,,26,2,309,4.3,11.8,.366,1.4,5.1,.273,2.9,6.6,.439,3.1,3.6,.871,0.6,1.9,2.4,7.1,1.5,0.1,3.6,2.6,13.2
