Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,138,18,2530,6.2,15.6,.397,2.7,7.6,.355,3.5,8.0,.436,4.3,4.7,.908,0.7,3.9,4.6,8.3,1.4,0.1,4.3,3.8,19.3,,105,108
2 seasons,,IND,NBA,,112,16,2221,6.2,15.5,.402,2.8,7.7,.366,3.4,7.8,.436,4.3,4.7,.914,0.7,4.1,4.8,8.1,1.3,0.1,4.2,3.8,19.6,,106,107
1 season,,GSW,NBA,,26,2,309,5.8,15.8,.366,1.9,6.9,.273,3.9,8.9,.439,4.2,4.9,.871,0.8,2.5,3.3,9.6,2.0,0.2,4.9,3.4,17.7,,98,111
