Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,29,IND,NBA,PG,6,66,3.5,.428,.474,.105,2.0,9.2,5.8,16.7,0.0,1.2,20.1,18.4,,-0.1,0.0,-0.1,-0.077,,-5.4,-1.5,-7.0,-0.1
2006-07,30,GSW,NBA,PG,4,6,6.9,.266,.000,2.000,0.0,0.0,0.0,44.2,0.0,0.0,0.0,13.9,,0.0,0.0,0.0,-0.001,,-8.4,-10.2,-18.7,0.0
