Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,138,18,2530,298,751,.397,130,366,.355,168,385,.436,.483,207,228,.908,34,188,222,399,66,5,206,183,933
2 seasons,,IND,NBA,,112,16,2221,261,650,.402,118,322,.366,143,328,.436,.492,180,197,.914,29,172,201,338,53,4,175,161,820
1 season,,GSW,NBA,,26,2,309,37,101,.366,12,44,.273,25,57,.439,.426,27,31,.871,5,16,21,61,13,1,31,22,113
