Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,19,119,3.2,.390,.537,.073,2.9,9.8,6.3,2.8,1.3,2.0,15.9,19.5,,-0.3,0.1,-0.2,-0.091,,-6.7,-1.6,-8.3,-0.2
1 season,,ORL,NBA,,14,84,1.7,.318,.419,.032,4.1,12.5,8.2,3.9,1.3,2.8,16.0,20.9,,-0.3,0.1,-0.3,-0.145,,-8.9,-0.9,-9.8,-0.2
1 season,,DET,NBA,,5,35,6.9,.597,.900,.200,0.0,3.2,1.6,0.0,1.4,0.0,15.5,16.0,,0.0,0.0,0.0,.039,,-1.3,-3.3,-4.6,0.0
