Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,19,119,,,6%,94%,,-32.3,-33.7,4,4,0,5,0,0,0,5,2,1,1
1 season,,ORL,NBA,,14,84,,,9%,91%,,-25.1,-26.8,2,4,0,3,0,0,0,5,1,1,1
1 season,,DET,NBA,,5,35,,,,100%,,-49.5,-50.3,2,0,0,2,0,0,0,0,1,0,0
