Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,ORL,NBA,PF,14,0,84,5.8,19.9,.290,1.3,8.3,.154,4.5,11.6,.389,0.0,0.6,.000,1.9,5.8,7.7,1.3,1.3,1.9,3.9,3.2,12.8,,63,104
2015-16,26,DET,NBA,PF,5,0,35,5.8,14.4,.400,5.8,13.0,.444,0.0,1.4,.000,1.4,2.9,.500,0.0,1.4,1.4,0.0,1.4,0.0,2.9,4.3,18.7,,100,110
