Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,46,910,14.9,.544,.004,.733,9.6,22.1,15.8,4.5,0.6,3.5,14.5,18.2,,1.2,1.0,2.2,.113,,-2.8,1.1,-1.7,0.1
2 seasons,,CHH,NBA,,18,278,19.5,.626,.000,1.382,10.0,20.0,14.9,5.1,0.0,5.8,16.1,21.2,,0.8,0.3,1.1,.191,,-0.4,0.5,0.1,0.1
2 seasons,,NOH,NBA,,13,427,14.4,.511,.009,.526,9.0,22.3,15.6,3.2,0.9,2.4,12.3,17.8,,0.5,0.6,1.0,.117,,-2.9,0.6,-2.3,0.0
3 seasons,,MIA,NBA,,10,70,0.3,.300,.000,.000,11.5,18.8,15.1,7.4,0.8,0.0,33.3,10.6,,-0.1,0.1,-0.1,-0.044,,-6.6,0.7,-6.0,-0.1
1 season,,MIL,NBA,,5,135,14.7,.504,.000,.395,9.8,27.6,18.4,5.7,0.8,3.9,11.9,17.5,,0.1,0.0,0.1,.024,,-5.6,4.5,-1.1,0.0
