Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,46,910,,,,,100%,-3.5,-2.4,5,20,27,43,0,17,0,52,57,9,18
2 seasons,,CHH,NBA,,18,278,,,,,100%,+6.1,+5.6,1,5,15,17,0,9,0,18,26,3,6
2 seasons,,NOH,NBA,,13,427,,,,,100%,-4.2,-4.6,4,10,6,16,0,3,0,16,22,3,8
3 seasons,,MIA,NBA,,10,70,,,,,100%,-19.6,-23.3,0,3,2,7,0,2,0,7,0,0,4
1 season,,MIL,NBA,,5,135,,,,,100%,-12.3,-1.0,0,2,4,3,0,3,0,11,9,3,0
