Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,CHH,NBA,C,10,0,110,7.9,13.8,.571,0.0,0.0,,7.9,13.8,.571,3.4,11.3,.304,3.9,9.8,13.8,1.5,0.0,3.0,2.0,9.8,19.2,,102,101
2001-02,23,CHH,NBA,C,8,0,168,7.0,12.6,.550,0.0,0.0,,7.0,12.6,.550,17.1,22.4,.761,5.4,8.9,14.2,1.6,0.0,4.7,5.4,9.5,31.0,,122,103
2002-03,24,NOH,NBA,C,6,6,188,6.4,14.3,.449,0.0,0.0,,6.4,14.3,.449,7.3,9.7,.758,5.0,9.7,14.6,0.6,1.2,1.8,2.6,4.4,20.2,,111,106
2003-04,25,NOH,NBA,C,7,7,239,6.5,15.4,.418,0.0,0.2,.000,6.5,15.2,.424,4.8,6.5,.750,3.7,11.1,14.8,1.2,0.7,1.6,2.5,5.1,17.7,,98,94
2005-06,27,MIL,NBA,C,5,5,135,7.2,15.3,.474,0.0,0.0,,7.2,15.3,.474,3.6,6.0,.600,4.4,11.6,16.1,2.0,0.8,2.4,2.4,5.6,18.1,,104,117
2008-09,30,MIA,NBA,C,6,0,47,1.2,3.7,.333,0.0,0.0,,1.2,3.7,.333,0.0,0.0,,6.2,7.4,13.6,1.2,0.0,0.0,3.7,11.1,2.5,,79,110
2009-10,31,MIA,NBA,C,1,0,5,0.0,21.1,.000,0.0,0.0,,0.0,21.1,.000,0.0,0.0,,0.0,10.5,10.5,0.0,0.0,0.0,10.5,10.5,0.0,,0,108
2010-11,32,MIA,NBA,C,3,0,18,6.2,15.5,.400,0.0,0.0,,6.2,15.5,.400,0.0,0.0,,3.1,12.4,15.5,6.2,3.1,0.0,3.1,12.4,12.4,,90,98
