Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,46,18,910,6.5,13.9,.470,0.0,0.1,.000,6.5,13.9,.472,7.0,10.2,.682,4.5,10.1,14.6,1.4,0.6,2.4,3.1,6.9,20.0,,107,103
2 seasons,,CHH,NBA,,18,0,278,7.3,13.1,.559,0.0,0.0,,7.3,13.1,.559,11.7,18.1,.649,4.8,9.2,14.1,1.5,0.0,4.0,4.0,9.6,26.4,,116,102
2 seasons,,NOH,NBA,,13,13,427,6.4,15.0,.431,0.0,0.1,.000,6.4,14.8,.435,5.9,7.9,.754,4.3,10.4,14.7,0.9,0.9,1.7,2.6,4.8,18.8,,104,99
3 seasons,,MIA,NBA,,10,0,70,2.4,8.1,.300,0.0,0.0,,2.4,8.1,.300,0.0,0.0,,4.9,9.0,13.8,2.4,0.8,0.0,4.1,11.4,4.9,,70,106
1 season,,MIL,NBA,,5,5,135,7.2,15.3,.474,0.0,0.0,,7.2,15.3,.474,3.6,6.0,.600,4.4,11.6,16.1,2.0,0.8,2.4,2.4,5.6,18.1,,104,117
