Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,680,314,14621,1763,3675,.480,0,7,.000,1763,3668,.481,.480,1391,2176,.639,1418,2990,4408,386,224,603,998,1792,4917
3 seasons,,NOH,NBA,,187,186,5923,786,1671,.470,0,4,.000,786,1667,.472,.470,658,915,.719,607,1169,1776,203,100,235,418,628,2230
2 seasons,,CHH,NBA,,156,8,2644,350,685,.511,0,3,.000,350,682,.513,.511,338,478,.707,256,500,756,58,45,164,179,340,1038
3 seasons,,MIA,NBA,,109,12,1226,106,209,.507,0,0,,106,209,.507,.507,59,137,.431,140,264,404,26,24,38,54,206,271
1 season,,MIL,NBA,,82,82,2465,287,615,.467,0,0,,287,615,.467,.467,178,333,.535,220,558,778,56,29,80,166,276,752
1 season,,POR,NBA,,81,23,1703,199,395,.504,0,0,,199,395,.504,.504,131,242,.541,151,341,492,30,21,66,129,226,529
1 season,,TOR,NBA,,34,1,374,17,45,.378,0,0,,17,45,.378,.378,7,27,.259,25,88,113,6,4,10,22,66,41
1 season,,NJN,NBA,,24,2,259,15,49,.306,0,0,,15,49,.306,.306,14,31,.452,18,63,81,7,0,10,23,42,44
1 season,,DAL,NBA,,7,0,27,3,6,.500,0,0,,3,6,.500,.500,6,13,.462,1,7,8,0,1,0,7,8,12
