Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,459,84,7590,7.1,17.2,.413,2.4,6.2,.384,4.7,11.0,.429,4.2,5.0,.841,1.0,4.9,6.0,2.2,1.5,0.4,2.0,4.9,20.8,,106,110
8 seasons,,CHA,NBA,,397,84,7258,7.2,17.3,.416,2.4,6.2,.390,4.7,11.0,.430,4.3,5.1,.840,1.0,5.0,6.0,2.2,1.5,0.4,2.0,4.8,21.1,,107,110
2 seasons,,DAL,NBA,,46,0,262,5.4,16.5,.325,1.0,5.4,.185,4.4,11.2,.393,2.4,2.4,1.000,1.2,4.0,5.2,1.8,1.6,0.2,2.8,5.4,14.1,,80,110
1 season,,POR,NBA,,13,0,48,5.8,12.8,.455,1.2,3.5,.333,4.6,9.3,.500,2.3,2.3,1.000,0.0,3.5,3.5,1.2,0.0,0.0,2.3,3.5,15.1,,100,112
1 season,,SAS,NBA,,3,0,22,4.9,12.2,.400,0.0,0.0,,4.9,12.2,.400,4.9,9.8,.500,2.4,4.9,7.3,2.4,2.4,0.0,9.8,12.2,14.7,,63,96
