Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,459,84,7590,4.9,11.8,.413,1.6,4.2,.384,3.3,7.6,.429,2.9,3.4,.841,0.7,3.4,4.1,1.5,1.1,0.3,1.4,3.3,14.3
8 seasons,,CHA,NBA,,397,84,7258,4.9,11.9,.416,1.7,4.3,.390,3.3,7.6,.430,2.9,3.5,.840,0.7,3.4,4.1,1.5,1.1,0.3,1.4,3.3,14.5
2 seasons,,DAL,NBA,,46,0,262,3.7,11.4,.325,0.7,3.7,.185,3.0,7.7,.393,1.6,1.6,1.000,0.8,2.7,3.6,1.2,1.1,0.1,1.9,3.7,9.8
1 season,,POR,NBA,,13,0,48,3.7,8.2,.455,0.7,2.3,.333,3.0,6.0,.500,1.5,1.5,1.000,0.0,2.3,2.3,0.7,0.0,0.0,1.5,2.3,9.7
1 season,,SAS,NBA,,3,0,22,3.3,8.2,.400,0.0,0.0,,3.3,8.2,.400,3.3,6.5,.500,1.6,3.3,4.9,1.6,1.6,0.0,6.5,8.2,9.8
