Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,28,DAL,NBA,SG,4,14,41%,59%,,,,-21.7,-21.3,0,1,0,0,,0,0,0,0,0,0
2009-10,29,DAL,NBA,SG,1,5,,,16%,84%,,-15.3,-14.9,0,0,0,0,,0,0,0,0,0,0
