Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,459,7590,11.6,.535,.359,.290,2.2,11.3,6.6,6.9,1.5,0.6,9.5,18.7,,5.9,4.9,10.7,.068,,-1.1,-1.7,-2.8,-1.6
8 seasons,,CHA,NBA,,397,7258,12.0,.540,.361,.295,2.2,11.5,6.7,7.0,1.5,0.6,9.3,18.7,,6.5,4.6,11.1,.073,,-0.9,-1.7,-2.6,-1.1
2 seasons,,DAL,NBA,,46,262,3.5,.402,.325,.145,2.7,8.7,5.7,5.2,1.6,0.3,13.7,17.9,,-0.5,0.2,-0.3,-0.058,,-6.1,-1.8,-7.9,-0.4
1 season,,POR,NBA,,13,48,6.2,.547,.273,.182,0.0,7.4,3.7,3.4,0.0,0.0,14.4,13.7,,0.0,0.0,0.0,.011,,-4.2,-4.2,-8.4,-0.1
1 season,,SAS,NBA,,3,22,-1.5,.444,.000,.800,5.1,10.0,7.6,7.2,2.4,0.0,37.2,22.6,,-0.1,0.0,-0.1,-0.129,,-10.6,0.7,-9.8,0.0
