Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,19,3.8,5.7,.667,0.0,0.0,,3.8,5.7,.667,0.0,0.0,,0.0,5.7,5.7,0.0,0.0,0.0,1.9,1.9,7.6
2 seasons,,DAL,NBA,,5,0,19,3.8,5.7,.667,0.0,0.0,,3.8,5.7,.667,0.0,0.0,,0.0,5.7,5.7,0.0,0.0,0.0,1.9,1.9,7.6
