Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,22,187,.483,23.5,.241,.000,.000,.000,.241,.759,.571,,,,.571,.455,.750,.000,0,.800,.318,.429,0,0
2 seasons,,NYK,NBA,,14,145,.500,23.2,.273,.000,.000,.000,.273,.727,.500,,,,.500,.500,.667,.000,0,.875,.313,.600,0,0
1 season,,TOR,NBA,,4,15,.000,24.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.667,.000,0,0
1 season,,HOU,NBA,,3,21,.750,24.8,.250,.000,.000,.000,.250,.750,1.000,,,,1.000,.667,1.000,.000,0,.500,.000,,0,0
1 season,,SAS,NBA,,1,6,,,,,,,,,,,,,,,,,0,,,,0,0
