Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,78,62,2398,11.3,22.1,.512,0.1,0.3,.250,11.2,21.7,.516,8.9,11.9,.750,4.3,8.1,12.4,1.4,1.4,2.3,3.9,5.7,31.6,,112,107
5 seasons,,PHO,NBA,,52,52,1935,12.0,23.0,.523,0.1,0.4,.200,12.0,22.6,.528,9.5,12.7,.749,4.5,8.3,12.8,1.4,1.4,2.5,3.7,5.3,33.7,,115,107
3 seasons,,NYK,NBA,,12,8,306,8.1,18.3,.442,0.2,0.2,1.000,7.9,18.2,.437,7.2,9.9,.732,4.1,7.6,11.6,1.8,1.1,0.7,4.8,6.2,23.6,,98,109
1 season,,MIA,NBA,,9,2,82,7.1,12.3,.579,0.0,0.0,,7.1,12.3,.579,5.2,5.2,1.000,1.9,6.5,8.4,0.0,3.2,1.9,5.8,9.1,19.5,,97,97
1 season,,DAL,NBA,,5,0,75,9.4,22.0,.429,0.0,0.0,,9.4,22.0,.429,5.7,8.2,.692,4.4,5.7,10.0,1.9,0.6,1.9,4.4,10.0,24.5,,94,112
