Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,78,2398,21.7,.579,.016,.541,9.7,17.7,13.7,4.7,1.4,3.2,12.6,27.2,,5.2,2.4,7.6,.153,,-0.5,1.5,1.0,1.8
5 seasons,,PHO,NBA,,52,1935,23.9,.588,.017,.551,10.2,18.0,14.2,4.6,1.4,3.6,11.5,28.2,,5.1,2.1,7.2,.179,,0.4,1.6,2.0,2.0
3 seasons,,NYK,NBA,,12,306,13.5,.521,.010,.538,8.1,17.9,12.6,6.5,1.1,1.0,17.3,23.3,,0.1,0.2,0.3,.040,,-4.3,1.2,-3.1,-0.1
1 season,,MIA,NBA,,9,82,12.4,.666,.000,.421,4.6,13.7,9.4,0.0,3.2,2.8,28.6,18.3,,0.0,0.2,0.2,.103,,-4.0,0.7,-3.3,0.0
1 season,,DAL,NBA,,5,75,11.3,.479,.000,.371,9.3,12.8,11.0,6.0,0.6,3.2,14.7,26.0,,0.0,0.0,0.0,-0.010,,-6.0,0.5,-5.4,-0.1
