Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,78,2398,.512,6.6,.984,.459,.269,.114,.142,.016,.516,.652,.405,.422,.366,.250,.608,.152,140,1.000,.250,.250,3,0
5 seasons,,PHO,NBA,,52,1935,.523,6.5,.983,.459,.279,.109,.136,.017,.528,.658,.408,.479,.376,.200,.617,.154,118,1.000,.267,.250,3,0
3 seasons,,NYK,NBA,,12,306,.442,7.1,.990,.462,.212,.125,.192,.010,.437,.583,.364,.231,.300,1.000,.533,.125,13,1.000,.000,,0,0
1 season,,MIA,NBA,,9,82,.579,6.1,1.000,.632,.105,.053,.211,.000,.579,.667,1.000,.000,.250,,.545,.158,3,,,,0,0
1 season,,DAL,NBA,,5,75,.429,6.9,1.000,.371,.286,.229,.114,.000,.429,.692,.300,.125,.500,,.600,.171,6,,,,0,0
