Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,21,CHA,NBA,PF,23,398,,,4%,85%,11%,-3.0,+1.6,10,10,13,29,,9,,51,25,6,16
2006-07,22,CHA,NBA,PF,35,838,,,,88%,12%,-0.7,+4.0,23,13,20,55,,10,,154,53,10,20
2008-09,24,CHA,NBA,PF,24,301,,,,94%,6%,-16.0,-15.9,11,8,7,16,,4,,22,11,2,9
2009-10,25,SAC,NBA,C,37,331,,,3%,51%,46%,0.0,+5.1,7,4,8,31,,3,,37,13,2,9
