Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,77,2139,442,862,0,11,329,459,,771,113,100,94,,,1213,.513,.000,.717,27.8,15.8,10.0,1.5
