Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,21,OKC,NBA,SF,1,5,.000,18.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
2013-14,22,OKC,NBA,PF,11,55,.389,18.2,.444,.111,.167,.000,.167,.556,.500,.500,.667,,.333,.300,.500,.000,0,1.000,.400,.250,0,0
