Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,OKC,NBA,SF,1,5,,,,100%,,-40.0,-41.3,0,0,0,0,0,0,0,0,0,0,0
2013-14,22,OKC,NBA,PF,11,55,,,,77%,23%,-34.4,-35.1,0,0,1,3,1,1,0,3,0,0,1
