Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,63,2030,344,659,12,43,162,239,168,467,78,44,47,125,148,862,.522,.279,.678,32.2,13.7,7.4,1.2
