Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,346,5956,.400,16.6,.632,.167,.074,.112,.279,.368,.425,.604,.374,.322,.372,.358,.563,.014,27,.944,.251,.376,3,0
3 seasons,,LAL,NBA,,162,2207,.417,15.9,.690,.184,.070,.145,.290,.310,.460,.625,.388,.356,.426,.319,.661,.022,12,.957,.194,.262,2,0
2 seasons,,CHA,NBA,,81,1988,.391,16.3,.660,.172,.075,.105,.308,.340,.404,.599,.297,.333,.346,.364,.500,.015,13,.953,.251,.411,1,0
1 season,,IND,NBA,,71,1504,.401,17.8,.540,.142,.081,.081,.236,.460,.410,.580,.478,.217,.351,.389,.508,.005,2,.922,.290,.421,0,0
1 season,,PHI,NBA,,25,199,.345,18.7,.431,.138,.052,.086,.155,.569,.400,.625,.000,.400,.333,.303,.600,.000,0,1.000,.303,.300,0,0
1 season,,LAC,NBA,,7,58,.364,14.3,.727,.182,.091,.273,.182,.273,.375,.500,1.000,.333,.000,.333,.333,.000,0,1.000,.333,.000,0,0
