Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,22,LAL,NBA,PG,76,872,36%,39%,24%,1%,,-4.1,-8.3,38,10,15,35,,7,,148,8,3,11
2003-04,23,LAL,NBA,SG,72,1244,1%,73%,26%,,,-0.7,-6.7,31,10,7,60,,6,,129,19,4,16
2004-05,24,TOT,NBA,SG,48,968,3%,83%,14%,,,-7.9,-3.4,19,13,15,0,,0,,143,0,4,14
2004-05,24,LAL,NBA,SG,14,91,,75%,25%,,,-14.9,-11.7,1,1,1,6,,1,,8,0,0,1
2004-05,24,CHA,NBA,SG,34,877,3%,84%,13%,,,-7.2,-1.1,18,12,14,33,,5,,135,20,4,13
2005-06,25,CHA,NBA,SG,47,1111,,62%,30%,7%,,-8.2,-5.4,20,21,24,30,,11,,114,26,6,9
2007-08,27,IND,NBA,SG,71,1504,,82%,17%,,,-3.3,-2.8,26,18,18,61,,8,,214,15,4,20
2008-09,28,PHI,NBA,SG,25,199,,35%,54%,12%,,-4.9,-5.1,8,2,0,6,,0,,39,0,0,0
2009-10,29,LAC,NBA,SG,7,58,,100%,,,,-6.3,+0.7,2,1,0,5,,0,,8,1,0,1
