Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,22,LAL,NBA,PG,9,64,,8%,92%,,,6.1,7.0,3,0,0,0,,0,0,6,0,0,1
2003-04,23,LAL,NBA,SG,22,315,,19%,79%,2%,,1.6,0.4,9,1,4,16,,3,0,38,1,0,2
