Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,346,78,5956,7.5,18.8,.400,2.5,6.9,.358,5.1,11.9,.425,1.5,2.1,.703,0.9,4.0,4.9,3.0,1.3,0.6,2.6,3.9,19.0,,94,109
3 seasons,,LAL,NBA,,162,15,2207,6.8,16.4,.417,1.6,5.1,.319,5.2,11.3,.460,1.2,1.8,.636,1.2,3.6,4.7,3.1,1.1,0.8,2.7,4.4,16.4,,92,107
2 seasons,,CHA,NBA,,81,47,1988,8.7,22.2,.391,2.8,7.6,.364,5.9,14.7,.404,2.3,3.2,.732,0.9,3.8,4.7,3.0,1.5,0.5,2.8,3.8,22.5,,94,110
1 season,,IND,NBA,,71,15,1504,7.4,18.6,.401,3.3,8.6,.389,4.1,10.0,.410,1.0,1.4,.714,0.6,4.9,5.5,2.9,1.4,0.6,2.0,3.5,19.2,,98,110
1 season,,PHI,NBA,,25,1,199,5.4,15.6,.345,2.7,8.8,.303,2.7,6.7,.400,1.1,1.1,1.000,0.0,4.0,4.0,4.0,1.3,0.3,2.7,2.7,14.5,,92,111
1 season,,LAC,NBA,,7,0,58,3.6,9.8,.364,0.9,2.7,.333,2.7,7.2,.375,0.0,0.0,,0.9,4.5,5.4,3.6,1.8,2.7,2.7,7.2,8.0,,80,109
