Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,0,379,41,107,.383,24,61,.393,17,46,.370,.495,6,7,.857,2,17,19,19,11,3,17,35,112
2 seasons,,LAL,NBA,,31,0,379,41,107,.383,24,61,.393,17,46,.370,.495,6,7,.857,2,17,19,19,11,3,17,35,112
