Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,346,5956,6%,69%,23%,2%,,-4.6,-5.0,144,75,79,197,0,32,0,795,69,21,71
3 seasons,,LAL,NBA,,162,2207,15%,60%,25%,,,-2.6,-7.5,70,21,23,101,0,14,0,285,27,7,28
2 seasons,,CHA,NBA,,81,1988,1%,72%,23%,4%,,-7.8,-3.5,38,33,38,63,0,16,0,249,46,10,22
1 season,,IND,NBA,,71,1504,,82%,17%,,,-3.3,-2.8,26,18,18,61,0,8,0,214,15,4,20
1 season,,PHI,NBA,,25,199,,35%,54%,12%,,-4.9,-5.1,8,2,0,6,0,0,0,39,0,0,0
1 season,,LAC,NBA,,7,58,,100%,,,,-6.3,+0.7,2,1,0,5,0,0,0,8,1,0,1
