Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,31,379,,17%,81%,2%,,+2.4,+1.5,12,1,4,16,0,3,0,44,1,0,3
2 seasons,,LAL,NBA,,31,379,,17%,81%,2%,,+2.4,+1.5,12,1,4,16,0,3,0,44,1,0,3
