Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,31,379,.383,19.5,.430,.103,.037,.131,.159,.570,.370,.273,.000,.500,.412,.393,.588,.000,0,.917,.098,.167,0,0
2 seasons,,LAL,NBA,,31,379,.383,19.5,.430,.103,.037,.131,.159,.570,.370,.273,.000,.500,.412,.393,.588,.000,0,.917,.098,.167,0,0
