Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,0,12.2,1.3,3.5,.383,0.8,2.0,.393,0.5,1.5,.370,.495,0.2,0.2,.857,0.1,0.5,0.6,0.6,0.4,0.1,0.5,1.1,3.6
2 seasons,,LAL,NBA,,31,0,12.2,1.3,3.5,.383,0.8,2.0,.393,0.5,1.5,.370,.495,0.2,0.2,.857,0.1,0.5,0.6,0.6,0.4,0.1,0.5,1.1,3.6
