Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,DET,NBA,SG,80,41,1583,5.8,14.7,.396,1.9,5.9,.319,3.9,8.8,.447,1.5,1.9,.770,1.2,3.8,5.0,1.8,2.4,0.4,0.9,4.6,15.0,,106,111
2014-15,21,DET,NBA,SG,82,82,2587,7.8,19.4,.401,3.1,8.9,.345,4.7,10.6,.449,2.2,3.2,.696,0.9,4.2,5.1,2.2,1.9,0.4,1.9,3.2,20.9,,101,109
2015-16,22,DET,NBA,SG,76,76,2789,7.3,17.4,.420,2.1,6.7,.309,5.2,10.7,.489,3.3,4.1,.811,1.3,3.8,5.1,2.5,2.0,0.3,1.9,3.0,20.0,,107,107
2016-17,23,DET,NBA,SG,45,45,1524,7.7,18.4,.419,3.3,8.3,.400,4.4,10.1,.434,3.1,3.8,.825,1.2,3.9,5.1,4.4,2.1,0.3,1.9,2.6,21.9,,111,109
