Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,DET,NBA,SG,80,1583,.396,15.4,.598,.267,.078,.065,.187,.402,.447,.602,.333,.400,.291,.319,.634,.048,17,.966,.357,.379,3,0
2014-15,21,DET,NBA,SG,82,2587,.401,16.2,.543,.226,.099,.080,.138,.457,.449,.600,.260,.436,.343,.345,.608,.036,30,.863,.241,.383,4,0
2015-16,22,DET,NBA,SG,76,2789,.420,14.8,.616,.228,.116,.107,.166,.384,.489,.639,.333,.476,.396,.309,.481,.027,23,.842,.266,.378,5,0
2016-17,23,DET,NBA,SG,44,1488,.422,17.3,.547,.168,.079,.099,.201,.453,.438,.630,.256,.296,.418,.403,.496,.027,15,.790,.185,.565,3,0
