Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,75,4,888,6.1,13.8,.438,1.9,5.5,.347,4.2,8.4,.497,1.3,2.0,.629,4.6,8.5,13.1,1.5,1.7,2.1,1.9,5.5,15.3,,108,102
1 season,,NYK,NBA,,37,4,540,6.0,14.2,.423,1.9,5.6,.339,4.1,8.6,.478,1.5,2.5,.615,4.5,9.3,13.7,1.0,2.2,1.9,1.9,4.6,15.5,,105,98
1 season,,DET,NBA,,32,0,317,6.1,13.1,.463,1.9,4.9,.387,4.1,8.1,.510,0.8,1.1,.714,4.8,7.3,12.1,2.4,1.0,2.4,1.6,7.0,14.8,,117,109
1 season,,MIA,NBA,,6,0,31,6.8,15.4,.444,1.7,8.5,.200,5.1,6.8,.750,1.7,3.4,.500,5.1,6.8,12.0,0.0,1.7,1.7,5.1,6.8,17.1,,87,104
