Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,142,2468,330,763,231,568,123,160,32,226,66,61,13,88,200,1014,.433,.407,.769,17.4,7.1,1.6,0.5
