Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,20,485,8.7,.526,.484,.172,3.5,11.5,7.7,6.0,0.6,1.0,9.0,13.9,,0.4,0.0,0.4,.037,,-2.3,0.4,-1.9,0.0
4 seasons,,ORL,NBA,,17,433,7.2,.497,.533,.143,2.4,11.8,7.2,6.3,0.5,0.9,8.2,13.2,,0.1,0.0,0.2,.022,,-2.7,0.4,-2.3,0.0
1 season,,PHO,NBA,,3,52,20.8,.687,.176,.353,12.9,9.1,11.3,3.5,1.0,1.6,13.3,20.1,,0.2,0.0,0.2,.161,,1.7,-0.1,1.6,0.0
