Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,5,485,48,122,.393,24,59,.407,24,63,.381,.492,18,21,.857,15,49,64,17,5,6,13,62,138
4 seasons,,ORL,NBA,,17,5,433,39,105,.371,21,56,.375,18,49,.367,.471,12,15,.800,9,46,55,16,4,5,10,53,111
1 season,,PHO,NBA,,3,0,52,9,17,.529,3,3,1.000,6,14,.429,.618,6,6,1.000,6,3,9,1,1,1,3,9,27
