Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,17,433,.371,19.9,.467,.076,.038,.076,.276,.533,.367,.625,.500,.250,.310,.375,.611,.000,0,1.000,.250,.286,0,0
4 seasons,,ORL,NBA,,17,433,.371,19.9,.467,.076,.038,.076,.276,.533,.367,.625,.500,.250,.310,.375,.611,.000,0,1.000,.250,.286,0,0
