Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,PHO,NBA,PF,3,0,52,9,17,.529,3,3,1.000,6,14,.429,.618,6,6,1.000,6,3,9,1,1,1,3,9,27
2000-01,24,ORL,NBA,SF,4,0,117,17,36,.472,10,20,.500,7,16,.438,.611,4,5,.800,1,4,5,2,0,1,2,11,48
2001-02,25,ORL,NBA,PF,4,4,147,12,32,.375,7,18,.389,5,14,.357,.484,3,4,.750,4,26,30,9,2,1,3,18,34
2002-03,26,ORL,NBA,PF,7,1,163,10,35,.286,4,17,.235,6,18,.333,.343,4,4,1.000,4,14,18,5,2,3,5,24,28
2007-08,31,ORL,NBA,PF,2,0,6,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,2,2,0,0,0,0,0,1
