Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,431,9045,,,11%,75%,14%,+0.1,+1.0,123,65,124,458,0,76,0,856,112,27,87
8 seasons,,ORL,NBA,,431,9045,,,11%,75%,14%,+0.1,+1.0,123,65,124,458,0,76,0,856,112,27,87
