Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,HOU,NBA,PG,6,200,.431,13.0,.631,.231,.246,.077,.077,.369,.488,.467,.625,.200,.400,.333,.150,.015,1,.875,.250,.333,0,0
2013-14,25,HOU,NBA,PG,6,202,.380,13.1,.560,.240,.260,.060,.000,.440,.429,.333,.462,.667,,.318,.500,.040,2,.857,.636,.286,0,0
2015-16,27,HOU,NBA,PG,5,129,.270,13.2,.622,.189,.297,.108,.027,.378,.304,.286,.364,.250,.000,.214,.143,.000,0,1.000,.357,.200,0,0
