Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,264,7476,12.7,.539,.545,.154,4.7,10.4,7.6,17.4,2.1,1.2,13.1,15.1,,10.6,6.9,17.5,.113,,1.3,0.5,1.8,7.2
