Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,70,,286,681,138,361,197,270,,387,194,105,30,69,,907,.420,.382,.730,,13.0,5.5,2.8
