Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,HOU,NBA,PG,41,713,98%,2%,,,,+8.1,+5.4,23,9,12,24,,8,3,290,12,2,12
2013-14,25,HOU,NBA,PG,56,1751,65%,35%,,,,+8.7,+6.8,33,14,19,61,5,10,2,356,32,5,35
2014-15,26,HOU,NBA,PG,56,1727,100%,,,,,+2.2,-2.5,51,15,17,62,6,9,8,457,17,2,35
2015-16,27,HOU,NBA,PG,71,2041,94%,6%,,,,+4.0,+7.9,48,24,19,67,12,6,9,569,26,4,32
2016-17,28,HOU,NBA,SG,39,1212,36%,64%,,,,+6.5,+0.2,9,34,11,47,6,2,8,417,15,2,16
