Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2012-13,24,HOU,NBA,PG,6,200,14.6,.521,.369,.108,6.0,12.5,9.2,14.8,1.8,1.8,8.1,16.3,,0.4,0.0,0.4,.096,,0.0,3.2,3.2,0.3
2013-14,25,HOU,NBA,PG,6,202,8.9,.478,.440,.200,6.9,6.7,6.8,7.6,0.8,0.8,6.8,12.3,,0.2,0.0,0.2,.048,,-0.6,1.5,0.9,0.1
2015-16,27,HOU,NBA,PG,5,129,5.0,.366,.378,.162,3.1,15.6,9.0,14.0,0.8,1.3,9.2,13.9,,-0.1,0.0,-0.1,-0.031,,-6.7,2.5,-4.2,-0.1
