Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,4,705,3.6,8.7,.409,0.0,0.0,,3.6,8.7,.409,1.2,3.0,.390,2.8,4.4,7.2,0.7,0.6,1.6,1.5,4.6,8.3
1 season,,NOK,NBA,,43,4,534,3.7,8.9,.417,0.0,0.0,,3.7,8.9,.417,1.1,2.2,.485,3.0,4.2,7.2,0.8,0.5,1.6,1.5,5.1,8.5
2 seasons,,CHI,NBA,,18,0,80,5.9,13.1,.448,0.0,0.0,,5.9,13.1,.448,2.7,7.2,.375,2.3,4.5,6.8,0.9,0.5,1.8,0.9,3.2,14.4
1 season,,CLE,NBA,,7,0,68,1.1,3.2,.333,0.0,0.0,,1.1,3.2,.333,0.0,4.2,.000,2.6,5.3,7.9,0.0,1.1,2.6,2.1,3.7,2.1
1 season,,SAC,NBA,,7,0,23,0.0,6.3,.000,0.0,0.0,,0.0,6.3,.000,1.6,3.1,.500,1.6,4.7,6.3,0.0,0.0,0.0,3.1,3.1,1.6
