Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,63,1189,170,301,2,4,144,221,,260,68,26,115,,,486,.565,.500,.652,18.9,7.7,4.1,1.1
