Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,21,NOK,NBA,PF,43,534,,,1%,80%,19%,-9.1,-8.6,3,5,14,46,,5,,26,13,1,8
2007-08,22,TOT,NBA,PF,14,87,,,,70%,30%,-22.6,-21.2,3,1,2,0,,0,,0,0,0,3
2007-08,22,CLE,NBA,PF,7,68,,,,67%,33%,-19.2,-19.4,1,1,2,4,,0,,0,4,0,1
2007-08,22,CHI,NBA,PF,7,19,,,,80%,20%,-34.1,-31.1,2,0,0,1,,0,,0,1,0,2
2008-09,23,TOT,NBA,PF,18,84,,,3%,57%,40%,-14.5,-9.7,1,1,0,0,,0,,4,0,2,4
2008-09,23,CHI,NBA,PF,11,61,,,2%,53%,45%,+0.3,+0.4,0,0,0,4,,0,,4,6,2,3
2008-09,23,SAC,NBA,PF,7,23,,,5%,70%,25%,-51.2,-42.0,1,1,0,2,,0,,0,1,0,1
