Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,4,9.4,0.9,2.3,.409,0.0,0.0,,0.9,2.3,.409,.409,0.3,0.8,.390,0.7,1.1,1.9,0.2,0.1,0.4,0.4,1.2,2.2
1 season,,NOK,NBA,,43,4,12.4,1.3,3.1,.417,0.0,0.0,,1.3,3.1,.417,.417,0.4,0.8,.485,1.0,1.5,2.5,0.3,0.2,0.5,0.5,1.7,2.9
2 seasons,,CHI,NBA,,18,0,4.4,0.7,1.6,.448,0.0,0.0,,0.7,1.6,.448,.448,0.3,0.9,.375,0.3,0.6,0.8,0.1,0.1,0.2,0.1,0.4,1.8
1 season,,CLE,NBA,,7,0,9.7,0.3,0.9,.333,0.0,0.0,,0.3,0.9,.333,.333,0.0,1.1,.000,0.7,1.4,2.1,0.0,0.3,0.7,0.6,1.0,0.6
1 season,,SAC,NBA,,7,0,3.3,0.0,0.6,.000,0.0,0.0,,0.0,0.6,.000,.000,0.1,0.3,.500,0.1,0.4,0.6,0.0,0.0,0.0,0.3,0.3,0.1
