Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,1172,546,1168,70,242,279,372,26,370,445,83,25,276,61,1441,.467,.289,.750,34.5,14.3,3.7,4.4
