Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,154,2808,11.0,.470,.231,.155,3.2,9.1,6.2,20.7,1.4,0.8,13.1,17.8,,0.7,1.4,2.1,.035,,-1.4,-1.4,-2.8,-0.6
2 seasons,,SAC,NBA,,113,2333,11.4,.474,.221,.165,3.5,9.0,6.3,21.2,1.5,0.7,13.1,17.9,,0.8,0.9,1.7,.036,,-1.1,-1.5,-2.6,-0.4
1 season,,SAS,NBA,,31,256,10.3,.476,.239,.149,2.8,10.8,6.9,17.7,1.0,1.2,13.3,14.7,,0.1,0.4,0.5,.092,,-2.4,0.4,-2.0,0.0
1 season,,MEM,NBA,,10,219,7.7,.425,.329,.063,1.0,7.6,4.2,19.5,1.6,1.3,13.8,19.3,,-0.3,0.1,-0.2,-0.033,,-3.5,-2.2,-5.7,-0.2
