Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,SAC,NBA,PG,45,897,82%,18%,,,,-5.1,-2.5,22,13,4,33,3,1,6,266,12,4,22
2014-15,23,SAC,NBA,PG,68,1436,90%,10%,,,,-8.2,-7.0,40,28,17,49,3,5,4,410,27,4,36
2015-16,24,TOT,NBA,PG,41,475,84%,16%,,,,-2.1,+0.2,13,7,4,0,0,0,0,132,0,0,14
2015-16,24,SAS,NBA,PG,31,256,86%,14%,,,,+7.7,-4.1,8,1,2,6,1,1,1,73,3,0,7
2015-16,24,MEM,NBA,PG,10,219,81%,19%,,,,-2.1,+0.2,5,6,0,10,0,0,0,59,2,0,7
