Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,154,46,2808,374,916,.408,71,212,.335,303,704,.430,.447,101,142,.711,78,228,306,368,79,27,148,190,920
2 seasons,,SAC,NBA,,113,40,2333,319,770,.414,56,170,.329,263,600,.438,.451,89,127,.701,70,189,259,308,67,20,124,161,783
1 season,,SAS,NBA,,31,3,256,27,67,.403,5,16,.313,22,51,.431,.440,9,10,.900,6,25,31,33,5,4,11,14,68
1 season,,MEM,NBA,,10,3,219,28,79,.354,10,26,.385,18,53,.340,.418,3,5,.600,2,14,16,27,7,3,13,15,69
