Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,30,709,69%,31%,,,,+4.2,+3.0,14,24,9,30,2,5,1,218,33,10,18
1 season,,PHO,NBA,,16,237,8%,92%,,,,+5.5,-0.5,9,5,2,4,0,1,0,91,13,3,9
1 season,,MIA,NBA,,14,472,100%,,,,,+3.6,+4.7,5,19,7,26,2,4,1,127,20,7,9
